$ADVER,3080,2.2
$GPRMC,150757.000,A,4028.4381,N,08353.4204,W,0.08,60.92,130620,,,A*41
$GPRMC,150758.000,A,4028.4382,N,08353.4205,W,0.16,352.15,130620,,,A*7E
$GPRMC,150759.000,A,4028.4382,N,08353.4205,W,0.07,97.87,130620,,,A*4E
$GPRMC,150800.000,A,4028.4382,N,08353.4205,W,0.12,123.43,130620,,,A*7F
$GPRMC,150801.000,A,4028.4382,N,08353.4205,W,0.06,121.64,130620,,,A*7C
$GPRMC,150802.000,A,4028.4382,N,08353.4206,W,0.13,131.06,130620,,,A*7D
$GPRMC,150803.000,A,4028.4382,N,08353.4206,W,0.11,334.06,130620,,,A*79
$GPRMC,150804.000,A,4028.4383,N,08353.4206,W,0.07,326.55,130620,,,A*7D
$GPRMC,150805.000,A,4028.4383,N,08353.4207,W,0.07,138.10,130620,,,A*71
$GPRMC,150806.000,A,4028.4383,N,08353.4207,W,0.05,124.48,130620,,,A*70
$GPRMC,150807.000,A,4028.4383,N,08353.4207,W,0.09,166.41,130620,,,A*72
$GPRMC,150808.000,A,4028.4383,N,08353.4207,W,0.04,206.51,130620,,,A*74
$GPRMC,150809.000,A,4028.4383,N,08353.4208,W,0.14,329.55,130620,,,A*73
$GPRMC,150810.000,A,4028.4383,N,08353.4208,W,0.19,157.15,130620,,,A*79
$GPRMC,150811.000,A,4028.4383,N,08353.4208,W,0.08,170.80,130620,,,A*71
$GPRMC,150812.000,A,4028.4383,N,08353.4209,W,0.11,294.74,130620,,,A*79
$GPRMC,150813.000,A,4028.4383,N,08353.4209,W,0.22,191.40,130620,,,A*79
$GPRMC,150814.000,A,4028.4382,N,08353.4210,W,0.26,164.70,130620,,,A*7A
$GPRMC,150815.000,A,4028.4380,N,08353.4212,W,0.42,154.57,130620,,,A*7F
$GPRMC,150816.000,A,4028.4381,N,08353.4213,W,0.12,146.23,130620,,,A*79
$GPRMC,150817.000,A,4028.4383,N,08353.4215,W,0.15,302.94,130620,,,A*75
$GPRMC,150818.000,A,4028.4385,N,08353.4217,W,0.18,281.77,130620,,,A*74
$GPRMC,150819.000,A,4028.4385,N,08353.4218,W,0.17,177.53,130620,,,A*79
$GPRMC,150820.000,A,4028.4386,N,08353.4219,W,0.12,270.54,130620,,,A*77
$GPRMC,150821.000,A,4028.4387,N,08353.4221,W,0.14,219.80,130620,,,A*7C
$GPRMC,150822.000,A,4028.4388,N,08353.4223,W,0.36,162.09,130620,,,A*7C
$GPRMC,150823.000,A,4028.4385,N,08353.4224,W,0.21,138.95,130620,,,A*7B
$GPRMC,150824.000,A,4028.4386,N,08353.4225,W,0.23,346.60,130620,,,A*7D
$GPRMC,150825.000,A,4028.4388,N,08353.4226,W,0.27,345.03,130620,,,A*73
$GPRMC,150826.000,A,4028.4388,N,08353.4227,W,0.17,153.76,130620,,,A*75
$GPRMC,150827.000,A,4028.4387,N,08353.4227,W,0.38,158.33,130620,,,A*7C
$GPRMC,150828.000,A,4028.4385,N,08353.4228,W,0.22,167.47,130620,,,A*7A
$GPRMC,150829.000,A,4028.4384,N,08353.4229,W,0.18,179.89,130620,,,A*7F
$GPRMC,150830.000,A,4028.4382,N,08353.4230,W,0.19,166.99,130620,,,A*77
$GPRMC,150831.000,A,4028.4382,N,08353.4230,W,0.10,178.65,130620,,,A*73
$GPRMC,150832.000,A,4028.4381,N,08353.4231,W,0.10,170.93,130620,,,A*73
$GPRMC,150833.000,A,4028.4381,N,08353.4231,W,0.12,213.47,130620,,,A*7F
$GPRMC,150834.000,A,4028.4380,N,08353.4232,W,0.05,67.10,130620,,,A*4F
$GPRMC,150835.000,A,4028.4380,N,08353.4233,W,0.01,262.38,130620,,,A*76
$GPRMC,150836.000,A,4028.4379,N,08353.4233,W,0.04,45.02,130620,,,A*48
$GPRMC,150837.000,A,4028.4383,N,08353.4234,W,0.09,150.71,130620,,,A*77
$GPRMC,150838.000,A,4028.4386,N,08353.4236,W,0.17,349.21,130620,,,A*7F
$GPRMC,150839.000,A,4028.4390,N,08353.4237,W,0.15,355.06,130620,,,A*72
$GPRMC,150840.000,A,4028.4389,N,08353.4237,W,0.17,115.32,130620,,,A*77
$GPRMC,150841.000,A,4028.4389,N,08353.4238,W,0.18,159.09,130620,,,A*76
$GPRMC,150842.000,A,4028.4394,N,08353.4240,W,0.20,98.89,130620,,,A*49
$GPRMC,150843.000,A,4028.4394,N,08353.4240,W,0.06,208.22,130620,,,A*76
$GPRMC,150844.000,A,4028.4395,N,08353.4241,W,0.14,59.50,130620,,,A*41
$GPRMC,150845.000,A,4028.4396,N,08353.4241,W,0.09,69.12,130620,,,A*4A
$GPRMC,150846.000,A,4028.4396,N,08353.4241,W,0.23,14.37,130620,,,A*4C
$GPRMC,150847.000,A,4028.4396,N,08353.4241,W,0.18,334.35,130620,,,A*76
$GPRMC,150848.000,A,4028.4396,N,08353.4242,W,0.13,124.73,130620,,,A*70
$GPRMC,150849.000,A,4028.4396,N,08353.4242,W,0.11,24.14,130620,,,A*43
$GPRMC,150850.000,A,4028.4396,N,08353.4242,W,0.17,0.97,130620,,,A*70
$GPRMC,150851.000,A,4028.4397,N,08353.4242,W,0.18,3.47,130620,,,A*71
$GPRMC,150852.000,A,4028.4397,N,08353.4242,W,0.20,354.67,130620,,,A*7A
$GPRMC,150853.000,A,4028.4398,N,08353.4241,W,0.21,354.27,130620,,,D*77
$GPRMC,150854.000,A,4028.4397,N,08353.4241,W,0.14,160.82,130620,,,D*73
$GPRMC,150855.000,A,4028.4396,N,08353.4241,W,0.17,338.23,130620,,,D*74
$GPRMC,150856.000,A,4028.4396,N,08353.4242,W,0.22,344.54,130620,,,D*79
$GPRMC,150857.000,A,4028.4396,N,08353.4242,W,0.01,237.34,130620,,,D*7A
$GPRMC,150858.000,A,4028.4396,N,08353.4243,W,0.24,314.18,130620,,,D*7D
$GPRMC,150859.000,A,4028.4396,N,08353.4243,W,0.12,344.06,130620,,,D*73
$GPRMC,150900.000,A,4028.4395,N,08353.4242,W,0.18,347.76,130620,,,D*72
$GPRMC,150901.000,A,4028.4395,N,08353.4241,W,0.16,150.28,130620,,,D*71
$GPRMC,150902.000,A,4028.4394,N,08353.4241,W,0.32,165.01,130620,,,D*78
$GPRMC,150903.000,A,4028.4393,N,08353.4240,W,0.15,150.07,130620,,,D*7A
$GPRMC,150904.000,A,4028.4393,N,08353.4240,W,0.28,129.70,130620,,,D*7D
$GPRMC,150905.000,A,4028.4392,N,08353.4240,W,0.03,232.87,130620,,,D*75
$GPRMC,150906.000,A,4028.4392,N,08353.4241,W,0.10,192.20,130620,,,D*71
$GPRMC,150907.000,A,4028.4390,N,08353.4240,W,0.32,162.29,130620,,,D*75
$GPRMC,150908.000,A,4028.4387,N,08353.4239,W,0.35,159.13,130620,,,D*74
$GPRMC,150909.000,A,4028.4385,N,08353.4239,W,0.28,157.80,130620,,,D*7F
$GPRMC,150910.000,A,4028.4384,N,08353.4238,W,0.08,136.66,130620,,,D*7A
$GPRMC,150911.000,A,4028.4385,N,08353.4238,W,0.05,122.48,130620,,,D*7E
$GPRMC,150912.000,A,4028.4386,N,08353.4238,W,0.05,95.74,130620,,,D*4C
$GPRMC,150913.000,A,4028.4386,N,08353.4238,W,0.08,200.49,130620,,,D*70
$GPRMC,150914.000,A,4028.4387,N,08353.4238,W,0.05,149.25,130620,,,D*7F
$GPRMC,150915.000,A,4028.4388,N,08353.4238,W,0.16,325.37,130620,,,D*78
$GPRMC,150916.000,A,4028.4389,N,08353.4238,W,0.11,323.54,130620,,,D*7E
$GPRMC,150917.000,A,4028.4390,N,08353.4238,W,0.05,51.55,130620,,,D*45
$GPRMC,150918.000,A,4028.4388,N,08353.4236,W,0.18,55.46,130620,,,D*47
$GPRMC,150919.000,A,4028.4388,N,08353.4236,W,0.12,12.83,130620,,,D*46
$GPRMC,150920.000,A,4028.4387,N,08353.4236,W,0.06,36.80,130620,,,D*43
$GPRMC,150921.000,A,4028.4386,N,08353.4236,W,0.14,144.98,130620,,,D*7D
$GPRMC,150922.000,A,4028.4386,N,08353.4236,W,0.10,149.80,130620,,,D*7E
$GPRMC,150923.000,A,4028.4385,N,08353.4235,W,0.08,127.80,130620,,,D*7E
$GPRMC,150924.000,A,4028.4384,N,08353.4235,W,0.22,157.48,130620,,,D*73
$GPRMC,150925.000,A,4028.4384,N,08353.4235,W,0.16,155.60,130620,,,D*7D
$GPRMC,150926.000,A,4028.4383,N,08353.4235,W,0.03,82.28,130620,,,D*4A
$GPRMC,150927.000,A,4028.4383,N,08353.4235,W,0.09,334.79,130620,,,D*7B
$GPRMC,150928.000,A,4028.4383,N,08353.4235,W,0.07,123.15,130620,,,D*74
$GPRMC,150929.000,A,4028.4382,N,08353.4235,W,0.19,135.98,130620,,,D*79
$GPRMC,150930.000,A,4028.4382,N,08353.4234,W,0.08,143.56,130620,,,D*73
$GPRMC,150931.000,A,4028.4383,N,08353.4234,W,0.02,71.06,130620,,,D*4C
$GPRMC,150932.000,A,4028.4383,N,08353.4234,W,0.12,130.11,130620,,,D*7C
$GPRMC,150933.000,A,4028.4383,N,08353.4234,W,0.15,144.88,130620,,,D*79
$GPRMC,150934.000,A,4028.4384,N,08353.4234,W,0.09,113.55,130620,,,D*76
$GPRMC,150935.000,A,4028.4384,N,08353.4233,W,0.04,6.76,130620,,,D*79
$GPRMC,150936.000,A,4028.4384,N,08353.4233,W,0.09,121.66,130620,,,D*72
$GPRMC,150937.000,A,4028.4385,N,08353.4233,W,0.06,70.76,130620,,,D*49
$GPRMC,150938.000,A,4028.4385,N,08353.4233,W,0.05,127.14,130620,,,D*72
$GPRMC,150939.000,A,4028.4385,N,08353.4233,W,0.05,74.81,130620,,,D*48
$GPRMC,150940.000,A,4028.4386,N,08353.4233,W,0.09,33.79,130620,,,A*48
$GPRMC,150941.000,A,4028.4386,N,08353.4232,W,0.07,45.96,130620,,,D*43
$GPRMC,150942.000,A,4028.4386,N,08353.4232,W,0.08,56.03,130620,,,D*41
$GPRMC,150943.000,A,4028.4387,N,08353.4232,W,0.07,63.75,130620,,,D*49
$GPRMC,150944.000,A,4028.4385,N,08353.4231,W,0.09,122.54,130620,,,D*76
$GPRMC,150945.000,A,4028.4384,N,08353.4231,W,0.16,174.94,130620,,,D*77
$GPRMC,150946.000,A,4028.4383,N,08353.4230,W,0.19,193.77,130620,,,D*79
$GPRMC,150947.000,A,4028.4381,N,08353.4230,W,0.21,194.60,130620,,,D*70
$GPRMC,150948.000,A,4028.4380,N,08353.4230,W,0.14,167.85,130620,,,D*7F
$GPRMC,150949.000,A,4028.4377,N,08353.4231,W,0.22,154.85,130620,,,D*72
$GPRMC,150950.000,A,4028.4378,N,08353.4232,W,0.08,305.00,130620,,,D*75
$GPRMC,150951.000,A,4028.4379,N,08353.4232,W,0.06,177.68,130620,,,D*72
$GPRMC,150952.000,A,4028.4380,N,08353.4232,W,0.12,160.36,130620,,,D*7F
$GPRMC,150953.000,A,4028.4381,N,08353.4232,W,0.06,156.19,130620,,,D*72
$GPRMC,150954.000,A,4028.4381,N,08353.4232,W,0.06,166.67,130620,,,D*7F
$GPRMC,150955.000,A,4028.4382,N,08353.4232,W,0.06,217.38,130620,,,D*72
$GPRMC,150956.000,A,4028.4382,N,08353.4232,W,0.08,153.53,130620,,,D*71
$GPRMC,150957.000,A,4028.4381,N,08353.4232,W,0.11,166.14,130620,,,D*7E
$GPRMC,150958.000,A,4028.4379,N,08353.4231,W,0.06,156.54,130620,,,D*74
$GPRMC,150959.000,A,4028.4377,N,08353.4231,W,0.20,178.52,130620,,,D*75
$GPRMC,151000.000,A,4028.4379,N,08353.4233,W,0.07,341.89,130620,,,D*76
$GPRMC,151001.000,A,4028.4381,N,08353.4234,W,0.17,340.26,130620,,,D*72
$GPRMC,151002.000,A,4028.4382,N,08353.4236,W,0.23,124.70,130620,,,D*74
$GPRMC,151003.000,A,4028.4382,N,08353.4237,W,0.07,306.68,130620,,,D*79
$GPRMC,151004.000,A,4028.4383,N,08353.4237,W,0.02,345.80,130620,,,D*7B
$GPRMC,151005.000,A,4028.4383,N,08353.4238,W,0.12,286.35,130620,,,D*74
$GPRMC,151006.000,A,4028.4384,N,08353.4238,W,0.12,5.10,130620,,,D*7E
$GPRMC,151007.000,A,4028.4384,N,08353.4238,W,0.10,76.30,130620,,,D*4B
$GPRMC,151008.000,A,4028.4384,N,08353.4237,W,0.15,49.82,130620,,,D*4B
$GPRMC,151009.000,A,4028.4385,N,08353.4237,W,0.16,16.83,130620,,,D*43
$GPRMC,151010.000,A,4028.4386,N,08353.4237,W,0.20,346.65,130620,,,D*73
$GPRMC,151011.000,A,4028.4384,N,08353.4236,W,0.07,27.39,130620,,,D*49
$GPRMC,151012.000,A,4028.4383,N,08353.4235,W,0.07,65.63,130620,,,D*47
$GPRMC,151013.000,A,4028.4382,N,08353.4234,W,0.14,355.71,130620,,,D*77
$GPRMC,151014.000,A,4028.4382,N,08353.4233,W,0.12,28.00,130620,,,D*4E
$GPRMC,151015.000,A,4028.4384,N,08353.4231,W,0.18,11.82,130620,,,D*41
$GPRMC,151016.000,A,4028.4386,N,08353.4229,W,0.15,19.98,130620,,,D*47
$GPRMC,151017.000,A,4028.4387,N,08353.4227,W,0.24,95.63,130620,,,D*4B
$GPRMC,151018.000,A,4028.4386,N,08353.4225,W,0.12,72.58,130620,,,A*46
$GPRMC,151019.000,A,4028.4387,N,08353.4228,W,0.31,12.04,130620,,,A*45
$GPRMC,151020.000,A,4028.4388,N,08353.4230,W,0.15,351.92,130620,,,A*74
$GPRMC,151021.000,A,4028.4387,N,08353.4231,W,0.06,26.08,130620,,,A*49
$GPRMC,151022.000,A,4028.4387,N,08353.4232,W,0.08,202.72,130620,,,A*7E
$GPRMC,151023.000,A,4028.4386,N,08353.4233,W,0.13,211.04,130620,,,A*76
$GPRMC,151024.000,A,4028.4385,N,08353.4232,W,0.04,171.01,130620,,,A*75
$GPRMC,151025.000,A,4028.4385,N,08353.4233,W,0.04,155.70,130620,,,A*75
$GPRMC,151026.000,A,4028.4388,N,08353.4235,W,0.05,329.16,130620,,,A*75
$GPRMC,151027.000,A,4028.4390,N,08353.4238,W,0.10,244.55,130620,,,A*79
$GPRMC,151028.000,A,4028.4391,N,08353.4239,W,0.07,225.94,130620,,,A*7A
$GPRMC,151029.000,A,4028.4391,N,08353.4240,W,0.11,231.28,130620,,,A*70
$GPRMC,151030.000,A,4028.4392,N,08353.4240,W,0.11,42.37,130620,,,A*43
$GPRMC,151031.000,A,4028.4392,N,08353.4241,W,0.22,187.17,130620,,,A*79
$GPRMC,151032.000,A,4028.4391,N,08353.4241,W,0.11,215.50,130620,,,A*72
$GPRMC,151033.000,A,4028.4391,N,08353.4242,W,0.03,48.13,130620,,,A*4E
$GPRMC,151034.000,A,4028.4390,N,08353.4242,W,0.15,191.46,130620,,,A*7A
$GPRMC,151035.000,A,4028.4390,N,08353.4242,W,0.06,92.03,130620,,,A*4A
$GPRMC,151036.000,A,4028.4389,N,08353.4242,W,0.06,215.28,130620,,,A*75
$GPRMC,151037.000,A,4028.4388,N,08353.4242,W,0.18,173.12,130620,,,A*70
$GPRMC,151038.000,A,4028.4387,N,08353.4242,W,0.05,310.82,130620,,,A*72
$GPRMC,151039.000,A,4028.4387,N,08353.4242,W,0.06,107.45,130620,,,A*7F
$GPRMC,151040.000,A,4028.4386,N,08353.4242,W,0.04,117.15,130620,,,A*76
$GPRMC,151041.000,A,4028.4386,N,08353.4242,W,0.14,166.89,130620,,,A*75
$GPRMC,151042.000,A,4028.4385,N,08353.4242,W,0.14,167.19,130620,,,A*7D
$GPRMC,151043.000,A,4028.4387,N,08353.4242,W,0.07,121.06,130620,,,A*70
$GPRMC,151044.000,A,4028.4385,N,08353.4241,W,0.12,113.12,130620,,,A*76
$GPRMC,151045.000,A,4028.4385,N,08353.4240,W,0.24,132.49,130620,,,A*7E
$GPRMC,151046.000,A,4028.4386,N,08353.4240,W,0.09,16.20,130620,,,A*49
$GPRMC,151047.000,A,4028.4386,N,08353.4240,W,0.19,114.47,130620,,,A*7B
$GPRMC,151048.000,A,4028.4386,N,08353.4239,W,0.22,85.88,130620,,,A*48
$GPRMC,151049.000,A,4028.4387,N,08353.4238,W,0.22,80.38,130620,,,A*47
$GPRMC,151050.000,A,4028.4387,N,08353.4238,W,0.23,110.18,130620,,,A*74
$GPRMC,151051.000,A,4028.4387,N,08353.4237,W,0.21,94.79,130620,,,A*42
$GPRMC,151052.000,A,4028.4387,N,08353.4237,W,0.11,113.67,130620,,,A*73
$GPRMC,151053.000,A,4028.4386,N,08353.4236,W,0.13,146.40,130620,,,A*75
$GPRMC,151054.000,A,4028.4386,N,08353.4236,W,0.06,145.25,130620,,,A*76
$GPRMC,151055.000,A,4028.4386,N,08353.4236,W,0.25,135.34,130620,,,A*71
$GPRMC,151056.000,A,4028.4383,N,08353.4236,W,0.15,165.76,130620,,,A*77
$GPRMC,151057.000,A,4028.4382,N,08353.4235,W,0.31,158.49,130620,,,A*70
$GPRMC,151058.000,A,4028.4381,N,08353.4234,W,0.26,191.67,130620,,,A*72
$GPRMC,151059.000,A,4028.4381,N,08353.4234,W,0.16,136.67,130620,,,A*7D
$GPRMC,151100.000,A,4028.4381,N,08353.4233,W,0.15,140.16,130620,,,A*73
$GPRMC,151101.000,A,4028.4382,N,08353.4233,W,0.24,119.95,130620,,,A*74
$GPRMC,151102.000,A,4028.4383,N,08353.4232,W,0.15,115.44,130620,,,A*75
$GPRMC,151103.000,A,4028.4383,N,08353.4232,W,0.11,114.15,130620,,,A*75
$GPRMC,151104.000,A,4028.4382,N,08353.4232,W,0.29,112.62,130620,,,A*7E
$GPRMC,151105.000,A,4028.4381,N,08353.4231,W,0.34,99.58,130620,,,A*48
$GPRMC,151106.000,A,4028.4380,N,08353.4230,W,0.25,108.81,130620,,,A*76
$GPRMC,151107.000,A,4028.4377,N,08353.4228,W,0.16,153.53,130620,,,A*77
$GPRMC,151108.000,A,4028.4376,N,08353.4228,W,0.18,152.68,130620,,,A*7E
$GPRMC,151109.000,A,4028.4376,N,08353.4228,W,0.10,123.62,130620,,,A*7B
$GPRMC,151110.000,A,4028.4377,N,08353.4227,W,0.10,124.37,130620,,,A*7A
$GPRMC,151111.000,A,4028.4378,N,08353.4226,W,0.17,125.13,130620,,,A*75
$GPRMC,151112.000,A,4028.4380,N,08353.4226,W,0.13,355.31,130620,,,A*70
$GPRMC,151113.000,A,4028.4381,N,08353.4225,W,0.15,12.38,130620,,,A*4C
$GPRMC,151114.000,A,4028.4382,N,08353.4225,W,0.19,6.79,130620,,,A*74
$GPRMC,151115.000,A,4028.4382,N,08353.4225,W,0.16,1.24,130620,,,A*75
$GPRMC,151116.000,A,4028.4383,N,08353.4224,W,0.12,142.71,130620,,,A*74
$GPRMC,151117.000,A,4028.4383,N,08353.4224,W,0.12,300.73,130620,,,A*73
$GPRMC,151118.000,A,4028.4383,N,08353.4224,W,0.10,42.21,130620,,,A*4C
$GPRMC,151119.000,A,4028.4383,N,08353.4223,W,0.12,57.93,130620,,,A*45
$GPRMC,151120.000,A,4028.4384,N,08353.4223,W,0.23,353.91,130620,,,A*7F
$GPRMC,151121.000,A,4028.4384,N,08353.4222,W,0.27,346.21,130620,,,A*74
$GPRMC,151122.000,A,4028.4385,N,08353.4222,W,0.14,36.95,130620,,,A*4D
$GPRMC,151123.000,A,4028.4385,N,08353.4221,W,0.24,83.87,130620,,,A*41
$GPRMC,151124.000,A,4028.4386,N,08353.4220,W,0.17,108.51,130620,,,A*7D
$GPRMC,151125.000,A,4028.4386,N,08353.4219,W,0.32,112.76,130620,,,A*7F
$GPRMC,151126.000,A,4028.4386,N,08353.4219,W,0.18,52.87,130620,,,A*4F
$GPRMC,151127.000,A,4028.4386,N,08353.4219,W,0.19,278.85,130620,,,A*77
$GPRMC,151128.000,A,4028.4387,N,08353.4219,W,0.21,259.11,130620,,,A*7C
$GPRMC,151129.000,A,4028.4387,N,08353.4220,W,0.16,295.66,130620,,,A*73
$GPRMC,151130.000,A,4028.4387,N,08353.4220,W,0.19,304.51,130620,,,A*79
$GPRMC,151131.000,A,4028.4388,N,08353.4221,W,0.05,194.77,130620,,,A*74
$GPRMC,151132.000,A,4028.4388,N,08353.4221,W,0.08,289.86,130620,,,A*7B
$GPRMC,151133.000,A,4028.4388,N,08353.4221,W,0.11,225.43,130620,,,A*7D
$GPRMC,151134.000,A,4028.4387,N,08353.4221,W,0.18,216.31,130620,,,A*79
$GPRMC,151135.000,A,4028.4387,N,08353.4222,W,0.17,245.86,130620,,,A*7E
$GPRMC,151136.000,A,4028.4387,N,08353.4223,W,0.08,295.60,130620,,,D*72
$GPRMC,151137.000,A,4028.4386,N,08353.4224,W,0.23,198.04,130620,,,D*70
$GPRMC,151138.000,A,4028.4387,N,08353.4225,W,0.09,265.42,130620,,,D*74
$GPRMC,151139.000,A,4028.4387,N,08353.4226,W,0.18,256.30,130620,,,D*73
$GPRMC,151140.000,A,4028.4387,N,08353.4226,W,0.18,255.20,130620,,,D*7F
$GPRMC,151141.000,A,4028.4388,N,08353.4227,W,0.28,250.03,130620,,,D*77
$GPRMC,151142.000,A,4028.4388,N,08353.4228,W,0.07,259.95,130620,,,D*70
$GPRMC,151143.000,A,4028.4388,N,08353.4228,W,0.17,163.12,130620,,,D*75
$GPRMC,151144.000,A,4028.4388,N,08353.4229,W,0.22,188.38,130620,,,D*78
$GPRMC,151145.000,A,4028.4387,N,08353.4229,W,0.08,148.75,130620,,,D*7B
$GPRMC,151146.000,A,4028.4387,N,08353.4229,W,0.16,192.94,130620,,,D*7F
$GPRMC,151147.000,A,4028.4387,N,08353.4229,W,0.12,131.28,130620,,,D*74
$GPRMC,151148.000,A,4028.4385,N,08353.4230,W,0.15,157.00,130620,,,D*7C
$GPRMC,151149.000,A,4028.4384,N,08353.4231,W,0.12,188.61,130620,,,D*7F
$GPRMC,151150.000,A,4028.4383,N,08353.4233,W,0.11,165.60,130620,,,D*73
$GPRMC,151151.000,A,4028.4382,N,08353.4234,W,0.20,157.32,130620,,,D*70
$GPRMC,151152.000,A,4028.4382,N,08353.4235,W,0.17,349.25,130620,,,D*7D
$GPRMC,151153.000,A,4028.4382,N,08353.4235,W,0.19,162.71,130620,,,D*78
$GPRMC,151154.000,A,4028.4381,N,08353.4236,W,0.30,163.30,130620,,,D*70
$GPRMC,151155.000,A,4028.4385,N,08353.4237,W,0.08,138.15,130620,,,D*76
$GPRMC,151156.000,A,4028.4388,N,08353.4238,W,0.07,132.02,130620,,,D*74
$GPRMC,151157.000,A,4028.4390,N,08353.4238,W,0.06,138.45,130620,,,D*74
$GPRMC,151158.000,A,4028.4391,N,08353.4239,W,0.17,189.65,130620,,,D*73
$GPRMC,151159.000,A,4028.4391,N,08353.4240,W,0.16,203.79,130620,,,D*71
$GPRMC,151200.000,A,4028.4391,N,08353.4240,W,0.15,157.17,130620,,,D*77
$GPRMC,151201.000,A,4028.4392,N,08353.4240,W,0.12,273.35,130620,,,D*77
$GPRMC,151202.000,A,4028.4392,N,08353.4241,W,0.04,300.99,130620,,,D*71
$GPRMC,151203.000,A,4028.4392,N,08353.4242,W,0.17,343.49,130620,,,D*7B
$GPRMC,151204.000,A,4028.4393,N,08353.4244,W,0.16,341.29,130620,,,D*7E
$GPRMC,151205.000,A,4028.4394,N,08353.4245,W,0.24,319.54,130620,,,D*7F
$GPRMC,151206.000,A,4028.4394,N,08353.4245,W,0.12,322.79,130620,,,D*7E
$GPRMC,151207.000,A,4028.4394,N,08353.4245,W,0.01,118.17,130620,,,A*7B
$GPRMC,151208.000,A,4028.4393,N,08353.4245,W,0.06,50.94,130620,,,A*42
$GPRMC,151209.000,A,4028.4394,N,08353.4246,W,0.23,327.19,130620,,,A*76
$GPRMC,151210.000,A,4028.4394,N,08353.4246,W,0.18,343.57,130620,,,A*7E
$GPRMC,151211.000,A,4028.4395,N,08353.4247,W,0.33,332.95,130620,,,A*7E
$GPRMC,151212.000,A,4028.4396,N,08353.4247,W,0.29,343.00,130620,,,A*7F
$GPRMC,151213.000,A,4028.4397,N,08353.4247,W,0.25,9.81,130620,,,A*77
$GPRMC,151214.000,A,4028.4398,N,08353.4247,W,0.27,15.05,130620,,,A*4C
$GPRMC,151215.000,A,4028.4402,N,08353.4244,W,0.59,349.45,130620,,,A*7D
$GPRMC,151216.000,A,4028.4407,N,08353.4241,W,0.08,329.24,130620,,,A*7B
$GPRMC,151217.000,A,4028.4405,N,08353.4238,W,0.18,207.94,130620,,,A*71
$GPRMC,151218.000,A,4028.4402,N,08353.4237,W,0.31,208.45,130620,,,A*7E
$GPRMC,151219.000,A,4028.4399,N,08353.4236,W,0.41,202.07,130620,,,A*70
$GPRMC,151220.000,A,4028.4396,N,08353.4235,W,0.26,166.87,130620,,,A*7E
$GPRMC,151221.000,A,4028.4392,N,08353.4235,W,0.17,225.24,130620,,,A*74
$GPRMC,151222.000,A,4028.4387,N,08353.4236,W,0.23,200.17,130620,,,A*70
$GPRMC,151223.000,A,4028.4382,N,08353.4234,W,0.14,173.46,130620,,,A*71
$GPRMC,151224.000,A,4028.4379,N,08353.4233,W,0.19,185.16,130620,,,A*74
$GPRMC,151225.000,A,4028.4377,N,08353.4233,W,0.22,188.02,130620,,,A*7B
$GPRMC,151226.000,A,4028.4375,N,08353.4233,W,0.16,257.90,130620,,,A*77
$GPRMC,151227.000,A,4028.4374,N,08353.4233,W,0.15,244.79,130620,,,A*71
$GPRMC,151228.000,A,4028.4374,N,08353.4233,W,0.17,241.92,130620,,,A*7C
$GPRMC,151229.000,A,4028.4373,N,08353.4232,W,0.05,83.81,130620,,,A*46
$GPRMC,151230.000,A,4028.4375,N,08353.4232,W,0.23,21.19,130620,,,A*45
$GPRMC,151231.000,A,4028.4376,N,08353.4232,W,0.01,172.84,130620,,,A*74
$GPRMC,151232.000,A,4028.4376,N,08353.4232,W,0.06,121.98,130620,,,A*7B
$GPRMC,151233.000,A,4028.4377,N,08353.4232,W,0.07,136.16,130620,,,A*7A
$GPRMC,151234.000,A,4028.4378,N,08353.4233,W,0.17,153.77,130620,,,A*76
$GPRMC,151235.000,A,4028.4378,N,08353.4233,W,0.24,168.85,130620,,,A*72
$GPRMC,151236.000,A,4028.4378,N,08353.4233,W,0.01,280.53,130620,,,A*78
$GPRMC,151237.000,A,4028.4378,N,08353.4233,W,0.10,95.80,130620,,,A*41
$GPRMC,151238.000,A,4028.4378,N,08353.4233,W,0.06,263.71,130620,,,A*7C
$GPRMC,151239.000,A,4028.4379,N,08353.4233,W,0.14,9.45,130620,,,A*76
$GPRMC,151240.000,A,4028.4379,N,08353.4233,W,0.22,103.60,130620,,,A*71
$GPRMC,151241.000,A,4028.4379,N,08353.4232,W,0.04,124.84,130620,,,A*7A
$GPRMC,151242.000,A,4028.4381,N,08353.4233,W,0.14,41.31,130620,,,A*42
$GPRMC,151243.000,A,4028.4381,N,08353.4233,W,0.31,133.86,130620,,,A*7C
$GPRMC,151244.000,A,4028.4382,N,08353.4234,W,0.19,44.74,130620,,,A*49
$GPRMC,151245.000,A,4028.4380,N,08353.4230,W,0.40,66.34,130620,,,A*46
$GPRMC,151246.000,A,4028.4381,N,08353.4230,W,0.23,53.96,130620,,,A*4F
$GPRMC,151247.000,A,4028.4378,N,08353.4226,W,0.23,84.65,130620,,,A*49
$GPRMC,151248.000,A,4028.4378,N,08353.4227,W,0.21,186.12,130620,,,A*76
$GPRMC,151249.000,A,4028.4379,N,08353.4227,W,0.09,271.24,130620,,,A*72
$GPRMC,151250.000,A,4028.4380,N,08353.4228,W,0.28,159.71,130620,,,A*79
$GPRMC,151251.000,A,4028.4379,N,08353.4227,W,0.41,171.19,130620,,,A*7A
