$ADVER,3080,2.2
$GPRMC,170912.000,A,4029.2362,N,08353.6546,W,5.36,342.78,130620,,,A*7A
$GPRMC,170913.000,A,4029.2376,N,08353.6551,W,5.47,342.69,130620,,,A*7E
$GPRMC,170914.000,A,4029.2391,N,08353.6557,W,5.92,338.49,130620,,,A*71
$GPRMC,170915.000,A,4029.2406,N,08353.6566,W,5.61,334.11,130620,,,A*76
$GPRMC,170916.000,A,4029.2420,N,08353.6575,W,5.68,334.23,130620,,,A*7B
$GPRMC,170917.000,A,4029.2435,N,08353.6586,W,5.84,332.07,130620,,,A*70
$GPRMC,170918.000,A,4029.2449,N,08353.6597,W,5.37,333.79,130620,,,A*74
$GPRMC,170919.000,A,4029.2464,N,08353.6607,W,5.74,334.53,130620,,,A*78
$GPRMC,170920.000,A,4029.2479,N,08353.6616,W,5.95,338.25,130620,,,A*7C
$GPRMC,170921.000,A,4029.2494,N,08353.6624,W,6.21,338.94,130620,,,A*79
$GPRMC,170922.000,A,4029.2510,N,08353.6632,W,5.66,338.39,130620,,,A*77
$GPRMC,170923.000,A,4029.2526,N,08353.6641,W,5.88,338.03,130620,,,A*7E
$GPRMC,170924.000,A,4029.2541,N,08353.6649,W,5.78,340.13,130620,,,A*71
$GPRMC,170925.000,A,4029.2555,N,08353.6655,W,5.79,339.85,130620,,,A*78
$GPRMC,170926.000,A,4029.2569,N,08353.6662,W,5.38,339.40,130620,,,A*7C
$GPRMC,170927.000,A,4029.2583,N,08353.6670,W,5.37,336.13,130620,,,A*7C
$GPRMC,170928.000,A,4029.2597,N,08353.6679,W,5.96,334.48,130620,,,A*78
$GPRMC,170929.000,A,4029.2612,N,08353.6687,W,5.23,340.49,130620,,,A*7A
$GPRMC,170930.000,A,4029.2627,N,08353.6694,W,5.65,341.11,130620,,,A*78
$GPRMC,170931.000,A,4029.2642,N,08353.6702,W,5.59,341.88,130620,,,A*7B
$GPRMC,170932.000,A,4029.2658,N,08353.6707,W,6.07,342.40,130620,,,A*79
$GPRMC,170933.000,A,4029.2674,N,08353.6711,W,6.23,346.17,130620,,,A*71
$GPRMC,170934.000,A,4029.2689,N,08353.6715,W,5.28,346.72,130620,,,A*7B
$GPRMC,170935.000,A,4029.2703,N,08353.6719,W,5.08,346.25,130620,,,A*75
$GPRMC,170936.000,A,4029.2717,N,08353.6722,W,5.15,351.75,130620,,,A*74
$GPRMC,170937.000,A,4029.2730,N,08353.6723,W,4.10,359.33,130620,,,A*7F
$GPRMC,170938.000,A,4029.2741,N,08353.6722,W,3.61,12.47,130620,,,A*49
$GPRMC,170939.000,A,4029.2748,N,08353.6718,W,2.55,29.08,130620,,,A*4D
$GPRMC,170940.000,A,4029.2751,N,08353.6714,W,1.49,51.42,130620,,,A*48
$GPRMC,170941.000,A,4029.2750,N,08353.6709,W,1.16,74.92,130620,,,A*44
$GPRMC,170942.000,A,4029.2748,N,08353.6707,W,1.03,131.97,130620,,,A*71
$GPRMC,170943.000,A,4029.2744,N,08353.6703,W,2.29,139.10,130620,,,A*74
$GPRMC,170944.000,A,4029.2736,N,08353.6696,W,2.99,137.69,130620,,,A*70
$GPRMC,170945.000,A,4029.2728,N,08353.6686,W,3.60,134.91,130620,,,A*7C
$GPRMC,170946.000,A,4029.2721,N,08353.6677,W,4.08,128.33,130620,,,A*74
$GPRMC,170947.000,A,4029.2713,N,08353.6664,W,4.15,126.13,130620,,,A*76
$GPRMC,170948.000,A,4029.2706,N,08353.6650,W,4.44,120.86,130620,,,A*74
$GPRMC,170949.000,A,4029.2700,N,08353.6635,W,4.57,114.37,130620,,,A*7F
$GPRMC,170950.000,A,4029.2695,N,08353.6619,W,4.47,106.24,130620,,,A*74
$GPRMC,170951.000,A,4029.2691,N,08353.6604,W,4.17,107.90,130620,,,A*76
$GPRMC,170952.000,A,4029.2686,N,08353.6590,W,4.30,117.62,130620,,,A*74
$GPRMC,170953.000,A,4029.2679,N,08353.6576,W,4.42,125.79,130620,,,A*73
$GPRMC,170954.000,A,4029.2672,N,08353.6562,W,5.09,123.89,130620,,,A*7D
$GPRMC,170955.000,A,4029.2663,N,08353.6545,W,5.84,118.36,130620,,,A*70
$GPRMC,170956.000,A,4029.2655,N,08353.6528,W,5.43,118.12,130620,,,A*70
$GPRMC,170957.000,A,4029.2648,N,08353.6510,W,5.34,113.07,130620,,,A*79
$GPRMC,170958.000,A,4029.2643,N,08353.6492,W,4.97,109.92,130620,,,A*79
$GPRMC,170959.000,A,4029.2638,N,08353.6476,W,4.84,111.15,130620,,,A*7A
$GPRMC,171000.000,A,4029.2633,N,08353.6461,W,4.31,111.18,130620,,,A*70
$GPRMC,171001.000,A,4029.2628,N,08353.6447,W,4.57,113.85,130620,,,A*79
$GPRMC,171002.000,A,4029.2622,N,08353.6431,W,5.14,115.15,130620,,,A*78
$GPRMC,171003.000,A,4029.2614,N,08353.6414,W,5.08,120.58,130620,,,A*79
$GPRMC,171004.000,A,4029.2607,N,08353.6396,W,5.04,114.28,130620,,,A*7D
$GPRMC,171005.000,A,4029.2601,N,08353.6381,W,4.83,114.29,130620,,,A*73
$GPRMC,171006.000,A,4029.2596,N,08353.6365,W,5.18,109.24,130620,,,A*75
$GPRMC,171007.000,A,4029.2591,N,08353.6349,W,4.74,112.48,130620,,,A*76
$GPRMC,171008.000,A,4029.2586,N,08353.6334,W,4.75,113.67,130620,,,A*78
$GPRMC,171009.000,A,4029.2580,N,08353.6318,W,4.97,115.58,130620,,,A*77
$GPRMC,171010.000,A,4029.2574,N,08353.6303,W,4.63,117.71,130620,,,A*7C
$GPRMC,171011.000,A,4029.2569,N,08353.6287,W,4.97,116.12,130620,,,A*73
$GPRMC,171012.000,A,4029.2563,N,08353.6272,W,4.87,113.31,130620,,,A*75
$GPRMC,171013.000,A,4029.2557,N,08353.6257,W,4.73,113.64,130620,,,A*7F
$GPRMC,171014.000,A,4029.2552,N,08353.6241,W,4.73,113.50,130620,,,A*7D
$GPRMC,171015.000,A,4029.2547,N,08353.6226,W,4.80,120.07,130620,,,A*77
$GPRMC,171016.000,A,4029.2540,N,08353.6211,W,4.67,119.02,130620,,,A*71
$GPRMC,171017.000,A,4029.2533,N,08353.6196,W,4.79,122.06,130620,,,A*7B
$GPRMC,171018.000,A,4029.2527,N,08353.6180,W,4.97,114.43,130620,,,A*72
$GPRMC,171019.000,A,4029.2522,N,08353.6164,W,4.86,109.62,130620,,,A*73
$GPRMC,171020.000,A,4029.2517,N,08353.6147,W,5.11,111.96,130620,,,A*73
$GPRMC,171021.000,A,4029.2512,N,08353.6130,W,5.17,109.15,130620,,,A*73
$GPRMC,171022.000,A,4029.2508,N,08353.6112,W,5.23,110.71,130620,,,A*76
$GPRMC,171023.000,A,4029.2502,N,08353.6096,W,4.63,115.90,130620,,,A*7F
$GPRMC,171024.000,A,4029.2496,N,08353.6081,W,5.10,119.95,130620,,,A*7E
$GPRMC,171025.000,A,4029.2489,N,08353.6065,W,4.84,117.21,130620,,,A*76
$GPRMC,171026.000,A,4029.2484,N,08353.6050,W,4.52,113.84,130620,,,A*7E
$GPRMC,171027.000,A,4029.2479,N,08353.6035,W,4.54,109.41,130620,,,A*7A
$GPRMC,171028.000,A,4029.2475,N,08353.6019,W,4.79,111.08,130620,,,A*7C
$GPRMC,171029.000,A,4029.2470,N,08353.6003,W,5.00,111.89,130620,,,A*75
$GPRMC,171030.000,A,4029.2464,N,08353.5986,W,5.40,117.60,130620,,,A*7A
$GPRMC,171031.000,A,4029.2456,N,08353.5969,W,5.79,115.22,130620,,,A*75
$GPRMC,171032.000,A,4029.2449,N,08353.5953,W,5.33,117.09,130620,,,A*74
$GPRMC,171033.000,A,4029.2442,N,08353.5937,W,5.27,113.87,130620,,,A*7B
$GPRMC,171034.000,A,4029.2436,N,08353.5921,W,5.18,115.30,130620,,,A*7E
$GPRMC,171035.000,A,4029.2430,N,08353.5905,W,5.17,113.16,130620,,,A*72
$GPRMC,171036.000,A,4029.2425,N,08353.5889,W,4.93,112.62,130620,,,A*7F
$GPRMC,171037.000,A,4029.2419,N,08353.5872,W,5.29,113.43,130620,,,A*77
$GPRMC,171038.000,A,4029.2414,N,08353.5855,W,5.28,114.51,130620,,,A*75
$GPRMC,171039.000,A,4029.2407,N,08353.5840,W,5.06,115.27,130620,,,A*7E
$GPRMC,171040.000,A,4029.2401,N,08353.5826,W,4.36,116.17,130620,,,A*74
$GPRMC,171041.000,A,4029.2395,N,08353.5813,W,4.44,119.57,130620,,,A*77
$GPRMC,171042.000,A,4029.2387,N,08353.5801,W,4.15,123.62,130620,,,A*7F
$GPRMC,171043.000,A,4029.2382,N,08353.5789,W,4.10,122.11,130620,,,A*74
$GPRMC,171044.000,A,4029.2376,N,08353.5776,W,4.19,123.24,130620,,,A*76
$GPRMC,171045.000,A,4029.2370,N,08353.5764,W,3.99,118.73,130620,,,A*77
$GPRMC,171046.000,A,4029.2366,N,08353.5751,W,3.24,111.02,130620,,,A*7C
$GPRMC,171047.000,A,4029.2366,N,08353.5742,W,2.07,84.43,130620,,,A*47
$GPRMC,171048.000,A,4029.2367,N,08353.5736,W,1.65,62.42,130620,,,A*44
$GPRMC,171049.000,A,4029.2370,N,08353.5731,W,1.38,52.83,130620,,,A*42
$GPRMC,171050.000,A,4029.2372,N,08353.5729,W,0.66,48.36,130620,,,A*4E
$GPRMC,171051.000,A,4029.2375,N,08353.5728,W,1.68,355.85,130620,,,A*71
$GPRMC,171052.000,A,4029.2381,N,08353.5729,W,2.49,353.33,130620,,,A*73
$GPRMC,171053.000,A,4029.2389,N,08353.5731,W,3.08,357.44,130620,,,A*73
$GPRMC,171054.000,A,4029.2399,N,08353.5729,W,4.05,10.91,130620,,,A*4E
$GPRMC,171055.000,A,4029.2411,N,08353.5726,W,4.34,10.31,130620,,,A*4F
$GPRMC,171056.000,A,4029.2424,N,08353.5724,W,4.75,3.95,130620,,,A*71
$GPRMC,171057.000,A,4029.2438,N,08353.5723,W,4.92,359.03,130620,,,A*70
$GPRMC,171058.000,A,4029.2452,N,08353.5724,W,5.46,355.22,130620,,,A*73
$GPRMC,171059.000,A,4029.2467,N,08353.5726,W,5.55,355.38,130620,,,A*7F
$GPRMC,171100.000,A,4029.2483,N,08353.5726,W,5.55,2.18,130620,,,A*7B
$GPRMC,171101.000,A,4029.2499,N,08353.5725,W,5.50,5.66,130620,,,A*79
$GPRMC,171102.000,A,4029.2514,N,08353.5722,W,5.35,9.19,130620,,,A*7E
$GPRMC,171103.000,A,4029.2529,N,08353.5719,W,5.23,6.60,130620,,,A*7F
$GPRMC,171104.000,A,4029.2544,N,08353.5718,W,5.30,2.53,130620,,,A*74
$GPRMC,171105.000,A,4029.2559,N,08353.5717,W,5.22,2.83,130620,,,A*78
$GPRMC,171106.000,A,4029.2574,N,08353.5716,W,5.43,2.39,130620,,,A*73
$GPRMC,171107.000,A,4029.2589,N,08353.5715,W,5.31,4.00,130620,,,A*7A
$GPRMC,171108.000,A,4029.2604,N,08353.5714,W,5.13,4.15,130620,,,A*76
$GPRMC,171109.000,A,4029.2618,N,08353.5713,W,5.20,359.26,130620,,,A*76
$GPRMC,171110.000,A,4029.2634,N,08353.5714,W,5.58,358.48,130620,,,A*71
$GPRMC,171111.000,A,4029.2649,N,08353.5714,W,5.53,2.92,130620,,,A*7A
$GPRMC,171112.000,A,4029.2665,N,08353.5712,W,5.55,2.26,130620,,,A*78
$GPRMC,171113.000,A,4029.2680,N,08353.5712,W,5.80,355.59,130620,,,A*73
$GPRMC,171114.000,A,4029.2697,N,08353.5715,W,6.15,352.14,130620,,,A*74
$GPRMC,171115.000,A,4029.2713,N,08353.5717,W,5.77,354.77,130620,,,A*7E
$GPRMC,171116.000,A,4029.2730,N,08353.5718,W,5.77,358.28,130620,,,A*75
$GPRMC,171117.000,A,4029.2745,N,08353.5719,W,5.72,356.13,130620,,,A*74
$GPRMC,171118.000,A,4029.2762,N,08353.5720,W,6.10,356.79,130620,,,A*7F
$GPRMC,171119.000,A,4029.2779,N,08353.5721,W,6.05,358.83,130620,,,A*7A
$GPRMC,171120.000,A,4029.2795,N,08353.5720,W,5.74,4.56,130620,,,A*74
$GPRMC,171121.000,A,4029.2811,N,08353.5719,W,5.72,5.80,130620,,,A*70
$GPRMC,171122.000,A,4029.2827,N,08353.5717,W,5.71,5.76,130620,,,A*72
$GPRMC,171123.000,A,4029.2842,N,08353.5716,W,5.58,6.64,130620,,,A*7A
$GPRMC,171124.000,A,4029.2857,N,08353.5714,W,5.58,5.57,130620,,,A*78
$GPRMC,171125.000,A,4029.2873,N,08353.5713,W,5.63,5.69,130620,,,A*7D
$GPRMC,171126.000,A,4029.2889,N,08353.5713,W,5.81,2.12,130620,,,A*7C
$GPRMC,171127.000,A,4029.2907,N,08353.5715,W,6.46,353.95,130620,,,A*7C
$GPRMC,171128.000,A,4029.2926,N,08353.5718,W,6.71,350.94,130620,,,A*7B
$GPRMC,171129.000,A,4029.2945,N,08353.5723,W,6.61,348.37,130620,,,A*76
$GPRMC,171130.000,A,4029.2962,N,08353.5726,W,6.12,351.31,130620,,,A*74
$GPRMC,171131.000,A,4029.2978,N,08353.5729,W,6.14,353.03,130620,,,A*74
$GPRMC,171132.000,A,4029.2994,N,08353.5733,W,6.19,349.77,130620,,,A*7B
$GPRMC,171133.000,A,4029.3011,N,08353.5737,W,6.00,349.43,130620,,,A*74
$GPRMC,171134.000,A,4029.3026,N,08353.5741,W,5.56,351.55,130620,,,A*78
$GPRMC,171135.000,A,4029.3042,N,08353.5744,W,5.63,353.07,130620,,,A*7D
$GPRMC,171136.000,A,4029.3060,N,08353.5748,W,6.17,352.05,130620,,,A*71
$GPRMC,171137.000,A,4029.3077,N,08353.5751,W,6.38,348.48,130620,,,A*71
$GPRMC,171138.000,A,4029.3096,N,08353.5755,W,6.54,351.01,130620,,,A*7A
$GPRMC,171139.000,A,4029.3113,N,08353.5760,W,6.42,350.00,130620,,,A*76
$GPRMC,171140.000,A,4029.3131,N,08353.5767,W,6.23,341.37,130620,,,A*7C
$GPRMC,171141.000,A,4029.3147,N,08353.5779,W,6.16,334.19,130620,,,A*7B
$GPRMC,171142.000,A,4029.3163,N,08353.5793,W,6.29,321.77,130620,,,A*7A
$GPRMC,171143.000,A,4029.3176,N,08353.5812,W,6.66,309.41,130620,,,A*7D
$GPRMC,171144.000,A,4029.3187,N,08353.5835,W,7.19,299.16,130620,,,A*72
$GPRMC,171145.000,A,4029.3196,N,08353.5860,W,7.13,293.23,130620,,,A*75
$GPRMC,171146.000,A,4029.3202,N,08353.5885,W,6.87,283.91,130620,,,A*77
$GPRMC,171147.000,A,4029.3205,N,08353.5909,W,6.44,279.03,130620,,,A*75
$GPRMC,171148.000,A,4029.3207,N,08353.5932,W,5.92,275.19,130620,,,A*7F
$GPRMC,171149.000,A,4029.3209,N,08353.5953,W,5.67,275.73,130620,,,A*71
$GPRMC,171150.000,A,4029.3211,N,08353.5973,W,5.51,278.05,130620,,,A*7B
$GPRMC,171151.000,A,4029.3213,N,08353.5993,W,5.56,278.75,130620,,,A*76
$GPRMC,171152.000,A,4029.3217,N,08353.6014,W,5.97,284.78,130620,,,A*77
$GPRMC,171153.000,A,4029.3222,N,08353.6035,W,6.15,286.43,130620,,,A*70
$GPRMC,171154.000,A,4029.3226,N,08353.6057,W,5.84,277.45,130620,,,A*74
$GPRMC,171155.000,A,4029.3226,N,08353.6078,W,5.54,274.47,130620,,,A*74
$GPRMC,171156.000,A,4029.3226,N,08353.6098,W,5.19,273.27,130620,,,A*71
$GPRMC,171157.000,A,4029.3228,N,08353.6117,W,5.29,280.62,130620,,,A*76
$GPRMC,171158.000,A,4029.3233,N,08353.6137,W,5.99,293.88,130620,,,A*7C
$GPRMC,171159.000,A,4029.3241,N,08353.6156,W,5.85,297.39,130620,,,A*7C
$GPRMC,171200.000,A,4029.3248,N,08353.6174,W,5.64,298.59,130620,,,A*7C
$GPRMC,171201.000,A,4029.3256,N,08353.6192,W,5.99,298.86,130620,,,A*7A
$GPRMC,171202.000,A,4029.3264,N,08353.6210,W,5.76,298.61,130620,,,A*79
$GPRMC,171203.000,A,4029.3272,N,08353.6228,W,5.66,300.21,130620,,,A*71
$GPRMC,171204.000,A,4029.3279,N,08353.6245,W,5.44,296.37,130620,,,A*7F
$GPRMC,171205.000,A,4029.3287,N,08353.6263,W,5.53,299.64,130620,,,A*74
$GPRMC,171206.000,A,4029.3294,N,08353.6281,W,5.57,298.81,130620,,,A*77
$GPRMC,171207.000,A,4029.3302,N,08353.6301,W,5.88,297.47,130620,,,A*76
$GPRMC,171208.000,A,4029.3309,N,08353.6321,W,5.86,294.47,130620,,,A*7D
$GPRMC,171209.000,A,4029.3315,N,08353.6341,W,5.59,293.93,130620,,,A*7B
$GPRMC,171210.000,A,4029.3322,N,08353.6359,W,5.48,296.15,130620,,,A*75
$GPRMC,171211.000,A,4029.3328,N,08353.6377,W,5.43,297.42,130620,,,A*7A
$GPRMC,171212.000,A,4029.3337,N,08353.6396,W,6.40,304.38,130620,,,A*7E
$GPRMC,171213.000,A,4029.3345,N,08353.6416,W,6.20,299.63,130620,,,A*78
$GPRMC,171214.000,A,4029.3352,N,08353.6435,W,6.26,296.01,130620,,,A*75
$GPRMC,171215.000,A,4029.3359,N,08353.6457,W,6.31,291.33,130620,,,A*7B
$GPRMC,171216.000,A,4029.3364,N,08353.6480,W,6.08,287.38,130620,,,A*7A
$GPRMC,171217.000,A,4029.3369,N,08353.6502,W,5.94,287.14,130620,,,A*75
$GPRMC,171218.000,A,4029.3374,N,08353.6524,W,5.80,285.13,130620,,,A*72
$GPRMC,171219.000,A,4029.3379,N,08353.6544,W,5.83,287.55,130620,,,A*7B
$GPRMC,171220.000,A,4029.3381,N,08353.6566,W,5.54,284.64,130620,,,A*7D
$GPRMC,171221.000,A,4029.3383,N,08353.6587,W,5.57,279.88,130620,,,A*72
$GPRMC,171222.000,A,4029.3385,N,08353.6608,W,5.63,276.01,130620,,,A*7A
$GPRMC,171223.000,A,4029.3387,N,08353.6629,W,5.72,276.89,130620,,,A*7A
$GPRMC,171224.000,A,4029.3389,N,08353.6650,W,5.62,283.43,130620,,,A*70
$GPRMC,171225.000,A,4029.3392,N,08353.6669,W,5.31,284.89,130620,,,A*76
$GPRMC,171226.000,A,4029.3395,N,08353.6687,W,5.09,280.56,130620,,,A*7F
$GPRMC,171227.000,A,4029.3398,N,08353.6706,W,5.17,278.62,130620,,,A*74
$GPRMC,171228.000,A,4029.3400,N,08353.6724,W,5.19,280.32,130620,,,A*71
$GPRMC,171229.000,A,4029.3403,N,08353.6744,W,5.18,282.74,130620,,,A*74
$GPRMC,171230.000,A,4029.3406,N,08353.6763,W,5.35,286.63,130620,,,A*71
$GPRMC,171231.000,A,4029.3410,N,08353.6783,W,5.36,285.18,130620,,,A*75
$GPRMC,171232.000,A,4029.3413,N,08353.6803,W,5.49,285.58,130620,,,A*7E
$GPRMC,171233.000,A,4029.3414,N,08353.6823,W,5.21,274.63,130620,,,A*72
$GPRMC,171234.000,A,4029.3415,N,08353.6841,W,5.22,276.16,130620,,,A*73
$GPRMC,171235.000,A,4029.3416,N,08353.6859,W,5.05,276.16,130620,,,A*7D
$GPRMC,171236.000,A,4029.3416,N,08353.6878,W,5.21,272.12,130620,,,A*7B
$GPRMC,171237.000,A,4029.3416,N,08353.6898,W,5.22,270.99,130620,,,A*76
$GPRMC,171238.000,A,4029.3415,N,08353.6917,W,5.11,268.44,130620,,,A*75
$GPRMC,171239.000,A,4029.3413,N,08353.6937,W,4.99,263.30,130620,,,A*79
$GPRMC,171240.000,A,4029.3410,N,08353.6955,W,5.62,257.61,130620,,,A*76
$GPRMC,171241.000,A,4029.3406,N,08353.6974,W,5.42,258.30,130620,,,A*7A
$GPRMC,171242.000,A,4029.3403,N,08353.6992,W,4.91,256.16,130620,,,A*71
$GPRMC,171243.000,A,4029.3399,N,08353.7009,W,4.90,256.29,130620,,,A*73
$GPRMC,171244.000,A,4029.3396,N,08353.7026,W,5.21,256.21,130620,,,A*75
$GPRMC,171245.000,A,4029.3394,N,08353.7046,W,5.85,263.27,130620,,,A*7E
$GPRMC,171246.000,A,4029.3392,N,08353.7065,W,5.36,268.28,130620,,,A*76
$GPRMC,171247.000,A,4029.3390,N,08353.7083,W,4.84,257.81,130620,,,A*7A
$GPRMC,171248.000,A,4029.3387,N,08353.7100,W,5.09,253.16,130620,,,A*77
$GPRMC,171249.000,A,4029.3382,N,08353.7117,W,5.11,248.98,130620,,,A*70
$GPRMC,171250.000,A,4029.3377,N,08353.7133,W,5.07,242.67,130620,,,A*79
$GPRMC,171251.000,A,4029.3370,N,08353.7147,W,4.74,235.32,130620,,,A*79
$GPRMC,171252.000,A,4029.3360,N,08353.7161,W,4.59,228.74,130620,,,A*7E
$GPRMC,171253.000,A,4029.3350,N,08353.7171,W,4.45,211.09,130620,,,A*70
$GPRMC,171254.000,A,4029.3338,N,08353.7178,W,4.07,204.58,130620,,,A*76
$GPRMC,171255.000,A,4029.3327,N,08353.7182,W,3.91,195.70,130620,,,A*75
$GPRMC,171256.000,A,4029.3316,N,08353.7186,W,4.22,193.08,130620,,,A*76
$GPRMC,171257.000,A,4029.3303,N,08353.7189,W,4.68,187.87,130620,,,A*70
$GPRMC,171258.000,A,4029.3289,N,08353.7191,W,5.09,186.18,130620,,,A*74
$GPRMC,171259.000,A,4029.3274,N,08353.7193,W,5.50,180.33,130620,,,A*76
$GPRMC,171300.000,A,4029.3258,N,08353.7194,W,5.61,186.95,130620,,,A*7A
$GPRMC,171301.000,A,4029.3243,N,08353.7198,W,5.56,191.51,130620,,,A*77
$GPRMC,171302.000,A,4029.3227,N,08353.7202,W,5.53,187.74,130620,,,A*73
$GPRMC,171303.000,A,4029.3212,N,08353.7205,W,5.85,189.43,130620,,,A*72
$GPRMC,171304.000,A,4029.3195,N,08353.7210,W,6.07,192.15,130620,,,A*7D
$GPRMC,171305.000,A,4029.3178,N,08353.7215,W,6.52,194.08,130620,,,D*75
$GPRMC,171306.000,A,4029.3160,N,08353.7222,W,6.83,195.71,130620,,,D*78
$GPRMC,171307.000,A,4029.3141,N,08353.7230,W,7.03,199.75,130620,,,D*78
$GPRMC,171308.000,A,4029.3123,N,08353.7240,W,7.15,205.25,130620,,,D*70
$GPRMC,171309.000,A,4029.3105,N,08353.7251,W,6.51,202.64,130620,,,D*76
$GPRMC,171310.000,A,4029.3088,N,08353.7257,W,5.79,191.05,130620,,,D*7B
$GPRMC,171311.000,A,4029.3072,N,08353.7261,W,5.88,188.32,130620,,,D*78
$GPRMC,171312.000,A,4029.3055,N,08353.7265,W,6.26,190.13,130620,,,D*77
$GPRMC,171313.000,A,4029.3038,N,08353.7270,W,6.48,192.37,130620,,,D*75
$GPRMC,171314.000,A,4029.3020,N,08353.7276,W,6.51,192.90,130620,,,D*78
$GPRMC,171315.000,A,4029.3003,N,08353.7281,W,6.18,192.71,130620,,,D*72
$GPRMC,171316.000,A,4029.2986,N,08353.7287,W,6.07,195.06,130620,,,D*7B
$GPRMC,171317.000,A,4029.2970,N,08353.7294,W,5.97,197.44,130620,,,D*7F
$GPRMC,171318.000,A,4029.2953,N,08353.7300,W,6.05,192.50,130620,,,D*75
$GPRMC,171319.000,A,4029.2937,N,08353.7305,W,6.13,189.41,130620,,,D*7E
$GPRMC,171320.000,A,4029.2920,N,08353.7309,W,6.09,190.26,130620,,,D*7C
$GPRMC,171321.000,A,4029.2903,N,08353.7314,W,6.02,193.11,130620,,,D*7C
$GPRMC,171322.000,A,4029.2887,N,08353.7320,W,6.08,195.08,130620,,,D*71
$GPRMC,171323.000,A,4029.2870,N,08353.7325,W,6.06,192.53,130620,,,D*7A
$GPRMC,171324.000,A,4029.2854,N,08353.7330,W,6.18,194.41,130620,,,D*75
$GPRMC,171325.000,A,4029.2837,N,08353.7336,W,5.98,194.16,130620,,,D*7E
$GPRMC,171326.000,A,4029.2821,N,08353.7342,W,5.80,192.21,130620,,,D*72
$GPRMC,171327.000,A,4029.2805,N,08353.7346,W,5.66,189.16,130620,,,D*77
$GPRMC,171328.000,A,4029.2789,N,08353.7349,W,5.56,189.38,130620,,,D*73
$GPRMC,171329.000,A,4029.2774,N,08353.7353,W,5.51,190.12,130620,,,D*7C
$GPRMC,171330.000,A,4029.2759,N,08353.7357,W,5.45,191.73,130620,,,D*7C
$GPRMC,171331.000,A,4029.2744,N,08353.7361,W,5.25,192.00,130620,,,D*75
$GPRMC,171332.000,A,4029.2730,N,08353.7365,W,5.02,193.02,130620,,,D*77
$GPRMC,171333.000,A,4029.2717,N,08353.7370,W,4.84,195.75,130620,,,D*7E
$GPRMC,171334.000,A,4029.2704,N,08353.7374,W,4.74,195.11,130620,,,D*72
$GPRMC,171335.000,A,4029.2691,N,08353.7379,W,4.82,194.15,130620,,,D*7F
$GPRMC,171336.000,A,4029.2678,N,08353.7384,W,5.10,193.95,130620,,,D*7C
$GPRMC,171337.000,A,4029.2663,N,08353.7389,W,5.55,197.72,130620,,,D*76
$GPRMC,171338.000,A,4029.2648,N,08353.7396,W,5.78,195.73,130620,,,D*72
$GPRMC,171339.000,A,4029.2632,N,08353.7401,W,5.80,194.70,130620,,,D*72
$GPRMC,171340.000,A,4029.2617,N,08353.7408,W,6.10,196.92,130620,,,D*76
$GPRMC,171341.000,A,4029.2600,N,08353.7416,W,6.05,200.73,130620,,,D*79
$GPRMC,171342.000,A,4029.2585,N,08353.7424,W,5.83,201.48,130620,,,D*71
$GPRMC,171343.000,A,4029.2570,N,08353.7432,W,5.67,200.03,130620,,,D*79
$GPRMC,171344.000,A,4029.2555,N,08353.7439,W,5.25,197.35,130620,,,D*7C
$GPRMC,171345.000,A,4029.2541,N,08353.7444,W,4.96,190.95,130620,,,D*76
$GPRMC,171346.000,A,4029.2527,N,08353.7448,W,5.17,194.36,130620,,,D*7C
$GPRMC,171347.000,A,4029.2513,N,08353.7454,W,5.53,195.75,130620,,,D*71
$GPRMC,171348.000,A,4029.2498,N,08353.7459,W,5.50,190.98,130620,,,D*74
$GPRMC,171349.000,A,4029.2483,N,08353.7462,W,5.54,186.35,130620,,,D*73
$GPRMC,171350.000,A,4029.2467,N,08353.7464,W,5.52,183.95,130620,,,D*7E
$GPRMC,171351.000,A,4029.2450,N,08353.7465,W,5.95,183.44,130620,,,D*7D
$GPRMC,171352.000,A,4029.2433,N,08353.7467,W,6.16,185.49,130620,,,D*7A
$GPRMC,171353.000,A,4029.2416,N,08353.7470,W,6.11,190.31,130620,,,D*76
$GPRMC,171354.000,A,4029.2400,N,08353.7475,W,5.98,193.54,130620,,,D*71
$GPRMC,171355.000,A,4029.2384,N,08353.7479,W,5.71,193.82,130620,,,D*7B
$GPRMC,171356.000,A,4029.2369,N,08353.7484,W,5.28,193.17,130620,,,D*79
$GPRMC,171357.000,A,4029.2354,N,08353.7489,W,5.39,194.41,130620,,,D*7F
$GPRMC,171358.000,A,4029.2340,N,08353.7493,W,5.20,192.84,130620,,,D*79
$GPRMC,171359.000,A,4029.2326,N,08353.7498,W,5.25,191.44,130620,,,D*79
$GPRMC,171400.000,A,4029.2311,N,08353.7503,W,5.39,190.65,130620,,,D*7A
$GPRMC,171401.000,A,4029.2296,N,08353.7506,W,5.62,192.98,130620,,,D*7E
$GPRMC,171402.000,A,4029.2280,N,08353.7510,W,5.94,190.05,130620,,,D*72
$GPRMC,171403.000,A,4029.2263,N,08353.7514,W,6.00,186.89,130620,,,D*77
$GPRMC,171404.000,A,4029.2247,N,08353.7517,W,6.03,189.40,130620,,,D*7C
$GPRMC,171405.000,A,4029.2230,N,08353.7521,W,5.89,191.12,130620,,,D*77
$GPRMC,171406.000,A,4029.2214,N,08353.7525,W,5.93,192.31,130620,,,D*7F
