$ADVER,3080,2.2
$GPRMC,152948.000,A,4028.4776,N,08353.4719,W,0.05,277.02,130620,,,A*76
$GPRMC,152949.000,A,4028.4776,N,08353.4719,W,0.12,284.16,130620,,,A*78
$GPRMC,152950.000,A,4028.4777,N,08353.4720,W,0.18,3.17,130620,,,A*7D
$GPRMC,152951.000,A,4028.4777,N,08353.4720,W,0.20,6.51,130620,,,A*70
$GPRMC,152952.000,A,4028.4778,N,08353.4720,W,0.11,338.48,130620,,,A*78
$GPRMC,152953.000,A,4028.4779,N,08353.4721,W,0.12,307.51,130620,,,A*7E
$GPRMC,152954.000,A,4028.4779,N,08353.4722,W,0.09,293.64,130620,,,A*7A
$GPRMC,152955.000,A,4028.4779,N,08353.4722,W,0.09,5.97,130620,,,A*7A
$GPRMC,152956.000,A,4028.4779,N,08353.4722,W,0.09,234.20,130620,,,A*75
$GPRMC,152957.000,A,4028.4779,N,08353.4722,W,0.08,65.38,130620,,,A*4A
$GPRMC,152958.000,A,4028.4780,N,08353.4722,W,0.13,83.23,130620,,,A*4B
$GPRMC,152959.000,A,4028.4780,N,08353.4721,W,0.25,107.78,130620,,,A*7F
$GPRMC,153000.000,A,4028.4780,N,08353.4720,W,0.34,110.30,130620,,,A*70
$GPRMC,153001.000,A,4028.4780,N,08353.4719,W,0.33,112.46,130620,,,A*7F
$GPRMC,153002.000,A,4028.4779,N,08353.4718,W,0.42,124.78,130620,,,A*75
$GPRMC,153003.000,A,4028.4779,N,08353.4717,W,0.33,130.83,130620,,,A*7C
$GPRMC,153004.000,A,4028.4778,N,08353.4716,W,0.49,141.98,130620,,,A*7A
$GPRMC,153005.000,A,4028.4778,N,08353.4715,W,0.50,131.86,130620,,,A*78
$GPRMC,153006.000,A,4028.4777,N,08353.4714,W,0.67,125.51,130620,,,A*7E
$GPRMC,153007.000,A,4028.4776,N,08353.4712,W,0.70,138.76,130620,,,A*77
$GPRMC,153008.000,A,4028.4775,N,08353.4710,W,0.59,135.42,130620,,,A*78
$GPRMC,153009.000,A,4028.4774,N,08353.4709,W,0.58,175.69,130620,,,A*7C
$GPRMC,153010.000,A,4028.4773,N,08353.4710,W,0.48,168.64,130620,,,A*7B
$GPRMC,153011.000,A,4028.4772,N,08353.4710,W,0.45,190.24,130620,,,A*75
$GPRMC,153012.000,A,4028.4771,N,08353.4711,W,0.27,141.54,130620,,,A*7B
$GPRMC,153013.000,A,4028.4771,N,08353.4711,W,0.08,163.06,130620,,,A*70
$GPRMC,153014.000,A,4028.4771,N,08353.4712,W,0.21,155.32,130620,,,A*7D
$GPRMC,153015.000,A,4028.4770,N,08353.4712,W,0.15,190.01,130620,,,A*73
$GPRMC,153016.000,A,4028.4770,N,08353.4713,W,0.27,275.25,130620,,,A*7E
$GPRMC,153017.000,A,4028.4771,N,08353.4714,W,0.47,47.13,130620,,,A*49
$GPRMC,153018.000,A,4028.4771,N,08353.4712,W,0.23,69.09,130620,,,A*45
$GPRMC,153019.000,A,4028.4772,N,08353.4711,W,0.09,32.64,130620,,,A*49
$GPRMC,153020.000,A,4028.4772,N,08353.4711,W,0.07,46.99,130620,,,A*4C
$GPRMC,153021.000,A,4028.4773,N,08353.4711,W,0.10,244.77,130620,,,A*7A
$GPRMC,153022.000,A,4028.4773,N,08353.4711,W,0.16,202.50,130620,,,A*78
$GPRMC,153023.000,A,4028.4773,N,08353.4710,W,0.10,153.34,130620,,,A*7B
$GPRMC,153024.000,A,4028.4773,N,08353.4710,W,0.09,359.21,130620,,,A*78
$GPRMC,153025.000,A,4028.4774,N,08353.4711,W,0.16,249.58,130620,,,A*7F
$GPRMC,153026.000,A,4028.4774,N,08353.4711,W,0.10,251.24,130620,,,A*78
$GPRMC,153027.000,A,4028.4774,N,08353.4711,W,0.20,139.42,130620,,,A*77
$GPRMC,153028.000,A,4028.4773,N,08353.4711,W,0.13,54.29,130620,,,A*48
$GPRMC,153029.000,A,4028.4773,N,08353.4712,W,0.12,1.72,130620,,,A*75
$GPRMC,153030.000,A,4028.4774,N,08353.4712,W,0.28,6.62,130620,,,A*75
$GPRMC,153031.000,A,4028.4774,N,08353.4713,W,0.13,48.44,130620,,,A*43
$GPRMC,153032.000,A,4028.4774,N,08353.4713,W,0.23,38.06,130620,,,A*42
$GPRMC,153033.000,A,4028.4775,N,08353.4713,W,0.26,22.66,130620,,,A*4A
$GPRMC,153034.000,A,4028.4775,N,08353.4713,W,0.27,13.63,130620,,,A*4B
$GPRMC,153035.000,A,4028.4776,N,08353.4713,W,0.22,342.70,130620,,,A*79
$GPRMC,153036.000,A,4028.4776,N,08353.4715,W,0.14,353.30,130620,,,A*7D
$GPRMC,153037.000,A,4028.4777,N,08353.4716,W,0.20,9.89,130620,,,A*77
$GPRMC,153038.000,A,4028.4777,N,08353.4717,W,0.18,295.43,130620,,,A*73
$GPRMC,153039.000,A,4028.4778,N,08353.4718,W,0.10,356.79,130620,,,A*7D
$GPRMC,153040.000,A,4028.4778,N,08353.4720,W,0.30,266.05,130620,,,A*73
$GPRMC,153041.000,A,4028.4778,N,08353.4721,W,0.33,261.52,130620,,,A*75
$GPRMC,153042.000,A,4028.4778,N,08353.4723,W,0.47,264.49,130620,,,A*78
$GPRMC,153043.000,A,4028.4778,N,08353.4725,W,0.09,318.38,130620,,,A*79
$GPRMC,153044.000,A,4028.4779,N,08353.4725,W,0.17,256.28,130620,,,A*7A
$GPRMC,153045.000,A,4028.4779,N,08353.4726,W,0.16,218.48,130620,,,A*75
$GPRMC,153046.000,A,4028.4779,N,08353.4726,W,0.15,148.01,130620,,,A*7E
$GPRMC,153047.000,A,4028.4779,N,08353.4726,W,0.17,126.05,130620,,,A*71
$GPRMC,153048.000,A,4028.4779,N,08353.4725,W,0.10,114.80,130620,,,A*76
$GPRMC,153049.000,A,4028.4780,N,08353.4725,W,0.09,166.45,130620,,,A*75
$GPRMC,153050.000,A,4028.4780,N,08353.4725,W,0.13,133.03,130620,,,A*74
$GPRMC,153051.000,A,4028.4780,N,08353.4725,W,0.16,226.64,130620,,,A*76
$GPRMC,153052.000,A,4028.4780,N,08353.4726,W,0.06,202.26,130620,,,A*77
$GPRMC,153053.000,A,4028.4780,N,08353.4725,W,0.07,167.08,130620,,,A*78
$GPRMC,153054.000,A,4028.4780,N,08353.4725,W,0.10,199.71,130620,,,A*76
$GPRMC,153055.000,A,4028.4780,N,08353.4726,W,0.07,146.04,130620,,,A*72
$GPRMC,153056.000,A,4028.4780,N,08353.4726,W,0.13,125.54,130620,,,A*74
$GPRMC,153057.000,A,4028.4780,N,08353.4726,W,0.04,208.76,130620,,,A*7F
$GPRMC,153058.000,A,4028.4780,N,08353.4726,W,0.06,157.47,130620,,,A*79
$GPRMC,153059.000,A,4028.4780,N,08353.4726,W,0.23,128.29,130620,,,A*7F
$GPRMC,153100.000,A,4028.4780,N,08353.4724,W,0.19,151.43,130620,,,A*7B
$GPRMC,153101.000,A,4028.4780,N,08353.4723,W,0.30,153.43,130620,,,A*74
$GPRMC,153102.000,A,4028.4780,N,08353.4722,W,0.20,101.18,130620,,,A*7E
$GPRMC,153103.000,A,4028.4780,N,08353.4721,W,0.15,121.10,130620,,,A*70
$GPRMC,153104.000,A,4028.4780,N,08353.4719,W,0.39,73.53,130620,,,A*43
$GPRMC,153105.000,A,4028.4781,N,08353.4718,W,0.37,101.09,130620,,,A*77
$GPRMC,153106.000,A,4028.4781,N,08353.4716,W,0.18,124.61,130620,,,A*7E
$GPRMC,153107.000,A,4028.4781,N,08353.4715,W,0.21,94.36,130620,,,A*4E
$GPRMC,153108.000,A,4028.4781,N,08353.4714,W,0.23,110.93,130620,,,A*70
$GPRMC,153109.000,A,4028.4781,N,08353.4713,W,0.28,144.64,130620,,,A*74
$GPRMC,153110.000,A,4028.4780,N,08353.4713,W,0.21,118.77,130620,,,A*7F
$GPRMC,153111.000,A,4028.4780,N,08353.4712,W,0.27,140.26,130620,,,A*70
$GPRMC,153112.000,A,4028.4780,N,08353.4711,W,0.41,107.54,130620,,,A*76
$GPRMC,153113.000,A,4028.4779,N,08353.4710,W,0.44,114.14,130620,,,A*73
$GPRMC,153114.000,A,4028.4779,N,08353.4710,W,0.48,152.32,130620,,,A*7E
$GPRMC,153115.000,A,4028.4777,N,08353.4710,W,0.71,157.28,130620,,,A*75
$GPRMC,153116.000,A,4028.4776,N,08353.4710,W,0.40,142.95,130620,,,A*77
$GPRMC,153117.000,A,4028.4776,N,08353.4709,W,0.29,119.12,130620,,,A*70
$GPRMC,153118.000,A,4028.4776,N,08353.4709,W,0.18,141.92,130620,,,A*78
$GPRMC,153119.000,A,4028.4776,N,08353.4710,W,0.24,186.46,130620,,,A*7C
$GPRMC,153120.000,A,4028.4775,N,08353.4710,W,0.37,202.05,130620,,,A*7F
$GPRMC,153121.000,A,4028.4774,N,08353.4710,W,0.42,145.11,130620,,,A*78
$GPRMC,153122.000,A,4028.4773,N,08353.4709,W,0.57,146.26,130620,,,A*77
$GPRMC,153123.000,A,4028.4772,N,08353.4708,W,0.39,108.53,130620,,,A*76
$GPRMC,153124.000,A,4028.4772,N,08353.4707,W,0.54,62.80,130620,,,A*46
$GPRMC,153125.000,A,4028.4773,N,08353.4706,W,0.53,38.93,130620,,,A*4D
$GPRMC,153126.000,A,4028.4773,N,08353.4706,W,0.36,32.39,130620,,,A*47
$GPRMC,153127.000,A,4028.4773,N,08353.4706,W,0.06,223.22,130620,,,A*7D
$GPRMC,153128.000,A,4028.4773,N,08353.4706,W,0.12,215.12,130620,,,A*71
$GPRMC,153129.000,A,4028.4773,N,08353.4707,W,0.25,206.83,130620,,,A*7F
$GPRMC,153130.000,A,4028.4772,N,08353.4707,W,0.22,198.43,130620,,,A*79
$GPRMC,153131.000,A,4028.4771,N,08353.4708,W,0.28,196.39,130620,,,A*7D
$GPRMC,153132.000,A,4028.4770,N,08353.4709,W,0.29,222.72,130620,,,A*7C
$GPRMC,153133.000,A,4028.4770,N,08353.4709,W,0.25,178.44,130620,,,A*78
$GPRMC,153134.000,A,4028.4769,N,08353.4709,W,0.18,224.32,130620,,,A*72
$GPRMC,153135.000,A,4028.4769,N,08353.4710,W,0.31,296.24,130620,,,A*7E
$GPRMC,153136.000,A,4028.4770,N,08353.4711,W,0.26,308.76,130620,,,A*73
$GPRMC,153137.000,A,4028.4771,N,08353.4711,W,0.20,323.03,130620,,,A*7E
$GPRMC,153138.000,A,4028.4771,N,08353.4711,W,0.12,84.88,130620,,,A*4D
$GPRMC,153139.000,A,4028.4771,N,08353.4710,W,0.31,110.23,130620,,,A*71
$GPRMC,153140.000,A,4028.4771,N,08353.4709,W,0.30,107.06,130620,,,A*77
$GPRMC,153141.000,A,4028.4771,N,08353.4708,W,0.21,354.39,130620,,,A*7F
$GPRMC,153142.000,A,4028.4772,N,08353.4708,W,0.12,104.66,130620,,,A*72
$GPRMC,153143.000,A,4028.4772,N,08353.4707,W,0.18,106.80,130620,,,A*7C
$GPRMC,153144.000,A,4028.4772,N,08353.4707,W,0.16,341.68,130620,,,A*72
$GPRMC,153145.000,A,4028.4772,N,08353.4706,W,0.24,114.04,130620,,,A*7B
$GPRMC,153146.000,A,4028.4772,N,08353.4705,W,0.13,77.97,130620,,,A*41
$GPRMC,153147.000,A,4028.4772,N,08353.4705,W,0.07,329.02,130620,,,A*71
$GPRMC,153148.000,A,4028.4772,N,08353.4706,W,0.13,303.19,130620,,,A*7A
$GPRMC,153149.000,A,4028.4772,N,08353.4705,W,0.20,124.96,130620,,,A*78
$GPRMC,153150.000,A,4028.4771,N,08353.4705,W,0.35,123.76,130620,,,A*7E
$GPRMC,153151.000,A,4028.4771,N,08353.4704,W,0.27,145.22,130620,,,A*7C
$GPRMC,153152.000,A,4028.4770,N,08353.4704,W,0.20,133.13,130620,,,A*7A
$GPRMC,153153.000,A,4028.4770,N,08353.4703,W,0.15,141.79,130620,,,A*73
$GPRMC,153154.000,A,4028.4769,N,08353.4703,W,0.11,156.82,130620,,,A*7A
$GPRMC,153155.000,A,4028.4769,N,08353.4703,W,0.39,144.25,130620,,,A*7F
$GPRMC,153156.000,A,4028.4768,N,08353.4703,W,0.06,77.00,130620,,,A*47
$GPRMC,153157.000,A,4028.4768,N,08353.4703,W,0.08,96.62,130620,,,A*43
$GPRMC,153158.000,A,4028.4768,N,08353.4703,W,0.14,77.09,130620,,,A*43
$GPRMC,153159.000,A,4028.4769,N,08353.4702,W,0.25,119.62,130620,,,A*74
$GPRMC,153200.000,A,4028.4768,N,08353.4702,W,0.14,98.34,130620,,,A*43
$GPRMC,153201.000,A,4028.4769,N,08353.4702,W,0.14,89.67,130620,,,A*45
$GPRMC,153202.000,A,4028.4769,N,08353.4701,W,0.19,78.41,130620,,,A*42
$GPRMC,153203.000,A,4028.4769,N,08353.4701,W,0.16,95.31,130620,,,A*48
$GPRMC,153204.000,A,4028.4769,N,08353.4700,W,0.19,92.06,130620,,,A*42
$GPRMC,153205.000,A,4028.4769,N,08353.4699,W,0.45,123.63,130620,,,A*73
$GPRMC,153206.000,A,4028.4768,N,08353.4699,W,0.28,128.62,130620,,,A*70
$GPRMC,153207.000,A,4028.4768,N,08353.4698,W,0.31,128.01,130620,,,A*7D
$GPRMC,153208.000,A,4028.4767,N,08353.4697,W,0.24,131.75,130620,,,A*7D
$GPRMC,153209.000,A,4028.4767,N,08353.4697,W,0.29,142.79,130620,,,A*79
$GPRMC,153210.000,A,4028.4766,N,08353.4697,W,0.23,146.16,130620,,,A*77
$GPRMC,153211.000,A,4028.4766,N,08353.4696,W,0.15,120.78,130620,,,A*7A
$GPRMC,153212.000,A,4028.4766,N,08353.4696,W,0.15,139.59,130620,,,A*72
$GPRMC,153213.000,A,4028.4767,N,08353.4696,W,0.18,56.33,130620,,,A*4B
$GPRMC,153214.000,A,4028.4767,N,08353.4695,W,0.18,44.33,130620,,,A*4C
$GPRMC,153215.000,A,4028.4767,N,08353.4695,W,0.20,105.20,130620,,,A*70
$GPRMC,153216.000,A,4028.4768,N,08353.4694,W,0.10,60.75,130620,,,A*4C
$GPRMC,153217.000,A,4028.4768,N,08353.4694,W,0.17,90.81,130620,,,A*4E
$GPRMC,153218.000,A,4028.4768,N,08353.4694,W,0.07,89.06,130620,,,A*47
$GPRMC,153219.000,A,4028.4768,N,08353.4694,W,0.16,120.26,130620,,,A*76
$GPRMC,153220.000,A,4028.4768,N,08353.4693,W,0.08,145.90,130620,,,A*7A
$GPRMC,153221.000,A,4028.4768,N,08353.4693,W,0.16,125.87,130620,,,A*74
$GPRMC,153222.000,A,4028.4768,N,08353.4693,W,0.22,119.28,130620,,,A*7A
$GPRMC,153223.000,A,4028.4767,N,08353.4692,W,0.22,132.28,130620,,,A*7C
$GPRMC,153224.000,A,4028.4767,N,08353.4692,W,0.17,143.61,130620,,,A*76
$GPRMC,153225.000,A,4028.4767,N,08353.4692,W,0.29,133.69,130620,,,A*75
$GPRMC,153226.000,A,4028.4767,N,08353.4691,W,0.05,51.49,130620,,,A*4C
$GPRMC,153227.000,A,4028.4767,N,08353.4691,W,0.09,61.87,130620,,,A*40
$GPRMC,153228.000,A,4028.4768,N,08353.4692,W,0.15,324.77,130620,,,A*73
$GPRMC,153229.000,A,4028.4768,N,08353.4692,W,0.14,220.83,130620,,,A*7D
$GPRMC,153230.000,A,4028.4768,N,08353.4693,W,0.18,273.78,130620,,,A*7A
$GPRMC,153231.000,A,4028.4768,N,08353.4693,W,0.06,276.69,130620,,,A*71
$GPRMC,153232.000,A,4028.4768,N,08353.4694,W,0.22,268.51,130620,,,A*77
$GPRMC,153233.000,A,4028.4768,N,08353.4695,W,0.16,263.30,130620,,,A*7C
$GPRMC,153234.000,A,4028.4768,N,08353.4696,W,0.21,262.95,130620,,,A*72
$GPRMC,153235.000,A,4028.4768,N,08353.4697,W,0.22,262.77,130620,,,A*7D
$GPRMC,153236.000,A,4028.4768,N,08353.4698,W,0.17,274.39,130620,,,A*7A
$GPRMC,153237.000,A,4028.4768,N,08353.4698,W,0.12,248.02,130620,,,A*79
$GPRMC,153238.000,A,4028.4769,N,08353.4699,W,0.50,294.51,130620,,,A*77
$GPRMC,153239.000,A,4028.4770,N,08353.4701,W,0.70,327.09,130620,,,A*78
$GPRMC,153240.000,A,4028.4772,N,08353.4701,W,0.96,18.51,130620,,,A*4E
$GPRMC,153241.000,A,4028.4775,N,08353.4700,W,0.90,47.49,130620,,,A*4C
$GPRMC,153242.000,A,4028.4777,N,08353.4697,W,1.39,49.50,130620,,,A*46
$GPRMC,153243.000,A,4028.4780,N,08353.4693,W,1.33,65.41,130620,,,A*4F
$GPRMC,153244.000,A,4028.4780,N,08353.4688,W,1.65,103.71,130620,,,A*73
$GPRMC,153245.000,A,4028.4778,N,08353.4683,W,2.33,128.34,130620,,,A*76
$GPRMC,153246.000,A,4028.4773,N,08353.4678,W,2.14,145.06,130620,,,A*75
$GPRMC,153247.000,A,4028.4768,N,08353.4672,W,2.36,158.84,130620,,,A*72
$GPRMC,153248.000,A,4028.4761,N,08353.4670,W,2.32,166.52,130620,,,A*74
$GPRMC,153249.000,A,4028.4756,N,08353.4669,W,1.94,178.60,130620,,,A*78
$GPRMC,153250.000,A,4028.4750,N,08353.4669,W,2.37,189.66,130620,,,A*74
$GPRMC,153251.000,A,4028.4743,N,08353.4672,W,2.65,187.30,130620,,,A*77
$GPRMC,153252.000,A,4028.4736,N,08353.4673,W,2.92,182.62,130620,,,A*7D
$GPRMC,153253.000,A,4028.4728,N,08353.4673,W,2.98,185.35,130620,,,A*7C
$GPRMC,153254.000,A,4028.4720,N,08353.4674,W,3.17,180.59,130620,,,A*7D
$GPRMC,153255.000,A,4028.4711,N,08353.4674,W,3.16,179.11,130620,,,A*75
$GPRMC,153256.000,A,4028.4702,N,08353.4673,W,3.18,178.74,130620,,,A*7F
$GPRMC,153257.000,A,4028.4693,N,08353.4673,W,3.04,176.03,130620,,,A*74
$GPRMC,153258.000,A,4028.4685,N,08353.4673,W,2.98,179.31,130620,,,A*76
$GPRMC,153259.000,A,4028.4677,N,08353.4673,W,2.80,179.42,130620,,,A*77
$GPRMC,153300.000,A,4028.4670,N,08353.4673,W,2.39,179.32,130620,,,A*78
$GPRMC,153301.000,A,4028.4663,N,08353.4673,W,2.49,181.41,130620,,,A*7F
$GPRMC,153302.000,A,4028.4655,N,08353.4673,W,2.87,178.44,130620,,,A*78
$GPRMC,153303.000,A,4028.4647,N,08353.4673,W,2.89,178.03,130620,,,A*77
$GPRMC,153304.000,A,4028.4639,N,08353.4672,W,2.85,179.97,130620,,,A*78
$GPRMC,153305.000,A,4028.4632,N,08353.4672,W,2.58,172.90,130620,,,A*7E
$GPRMC,153306.000,A,4028.4625,N,08353.4671,W,2.35,174.76,130620,,,A*7D
$GPRMC,153307.000,A,4028.4619,N,08353.4670,W,2.29,176.66,130620,,,A*7C
$GPRMC,153308.000,A,4028.4612,N,08353.4669,W,2.48,175.22,130620,,,A*74
$GPRMC,153309.000,A,4028.4606,N,08353.4669,W,2.19,172.64,130620,,,A*71
$GPRMC,153310.000,A,4028.4600,N,08353.4667,W,2.28,172.26,130620,,,A*75
$GPRMC,153311.000,A,4028.4593,N,08353.4666,W,2.33,169.65,130620,,,A*7B
$GPRMC,153312.000,A,4028.4587,N,08353.4665,W,2.25,172.35,130620,,,A*76
$GPRMC,153313.000,A,4028.4582,N,08353.4664,W,1.84,174.21,130620,,,A*78
$GPRMC,153314.000,A,4028.4577,N,08353.4663,W,1.80,170.75,130620,,,A*73
$GPRMC,153315.000,A,4028.4571,N,08353.4661,W,2.43,169.46,130620,,,A*72
$GPRMC,153316.000,A,4028.4565,N,08353.4660,W,2.21,166.10,130620,,,A*7D
$GPRMC,153317.000,A,4028.4560,N,08353.4658,W,2.21,163.81,130620,,,A*7F
$GPRMC,153318.000,A,4028.4555,N,08353.4656,W,2.22,159.52,130620,,,A*7C
$GPRMC,153319.000,A,4028.4549,N,08353.4652,W,2.40,150.15,130620,,,A*7A
$GPRMC,153320.000,A,4028.4544,N,08353.4648,W,2.60,144.57,130620,,,A*77
$GPRMC,153321.000,A,4028.4538,N,08353.4643,W,2.53,146.04,130620,,,A*72
$GPRMC,153322.000,A,4028.4532,N,08353.4637,W,2.70,142.10,130620,,,A*78
$GPRMC,153323.000,A,4028.4526,N,08353.4631,W,2.77,143.91,130620,,,A*75
$GPRMC,153324.000,A,4028.4519,N,08353.4625,W,2.86,143.74,130620,,,A*7E
$GPRMC,153325.000,A,4028.4513,N,08353.4619,W,2.78,142.75,130620,,,A*7B
$GPRMC,153326.000,A,4028.4507,N,08353.4613,W,2.81,142.87,130620,,,A*7C
$GPRMC,153327.000,A,4028.4501,N,08353.4607,W,2.79,144.13,130620,,,A*72
$GPRMC,153328.000,A,4028.4495,N,08353.4602,W,2.65,143.20,130620,,,A*7E
$GPRMC,153329.000,A,4028.4489,N,08353.4595,W,2.67,135.79,130620,,,A*70
$GPRMC,153330.000,A,4028.4484,N,08353.4589,W,2.54,132.68,130620,,,A*7F
$GPRMC,153331.000,A,4028.4480,N,08353.4583,W,2.53,128.81,130620,,,A*7B
$GPRMC,153332.000,A,4028.4476,N,08353.4576,W,2.49,131.39,130620,,,A*7B
$GPRMC,153333.000,A,4028.4471,N,08353.4569,W,2.63,123.77,130620,,,A*72
$GPRMC,153334.000,A,4028.4468,N,08353.4562,W,2.37,125.89,130620,,,A*70
$GPRMC,153335.000,A,4028.4464,N,08353.4556,W,2.21,127.91,130620,,,A*76
$GPRMC,153336.000,A,4028.4460,N,08353.4550,W,2.34,127.98,130620,,,A*7A
$GPRMC,153337.000,A,4028.4456,N,08353.4543,W,2.55,126.33,130620,,,A*7B
$GPRMC,153338.000,A,4028.4452,N,08353.4536,W,2.63,123.34,130620,,,A*75
$GPRMC,153339.000,A,4028.4448,N,08353.4529,W,2.72,124.27,130620,,,A*74
$GPRMC,153340.000,A,4028.4442,N,08353.4523,W,2.77,126.73,130620,,,A*7C
$GPRMC,153341.000,A,4028.4437,N,08353.4516,W,2.68,124.86,130620,,,A*7F
$GPRMC,153342.000,A,4028.4433,N,08353.4509,W,2.75,119.68,130620,,,A*74
$GPRMC,153343.000,A,4028.4429,N,08353.4502,W,2.37,123.19,130620,,,A*7C
$GPRMC,153344.000,A,4028.4426,N,08353.4495,W,2.42,122.17,130620,,,A*76
$GPRMC,153345.000,A,4028.4423,N,08353.4488,W,2.29,123.60,130620,,,A*72
$GPRMC,153346.000,A,4028.4419,N,08353.4481,W,2.48,117.25,130620,,,A*70
$GPRMC,153347.000,A,4028.4416,N,08353.4475,W,2.11,119.46,130620,,,A*72
$GPRMC,153348.000,A,4028.4413,N,08353.4469,W,2.23,119.35,130620,,,A*70
$GPRMC,153349.000,A,4028.4411,N,08353.4463,W,1.98,122.07,130620,,,A*73
$GPRMC,153350.000,A,4028.4408,N,08353.4457,W,2.06,117.70,130620,,,A*76
$GPRMC,153351.000,A,4028.4405,N,08353.4451,W,2.12,120.02,130620,,,A*78
$GPRMC,153352.000,A,4028.4402,N,08353.4444,W,2.33,121.02,130620,,,A*7A
$GPRMC,153353.000,A,4028.4399,N,08353.4437,W,2.10,117.71,130620,,,A*7A
$GPRMC,153354.000,A,4028.4397,N,08353.4431,W,1.83,122.84,130620,,,A*70
$GPRMC,153355.000,A,4028.4394,N,08353.4426,W,1.94,119.09,130620,,,A*7F
$GPRMC,153356.000,A,4028.4392,N,08353.4419,W,2.07,117.14,130620,,,A*7D
$GPRMC,153357.000,A,4028.4389,N,08353.4413,W,1.97,117.56,130620,,,A*70
$GPRMC,153358.000,A,4028.4387,N,08353.4407,W,1.97,118.29,130620,,,A*73
$GPRMC,153359.000,A,4028.4385,N,08353.4401,W,1.71,123.16,130620,,,A*7A
$GPRMC,153400.000,A,4028.4382,N,08353.4396,W,1.80,122.13,130620,,,A*75
$GPRMC,153401.000,A,4028.4380,N,08353.4391,W,1.65,118.32,130620,,,A*70
$GPRMC,153402.000,A,4028.4377,N,08353.4386,W,1.75,121.64,130620,,,A*75
$GPRMC,153403.000,A,4028.4374,N,08353.4382,W,1.76,122.78,130620,,,A*7E
$GPRMC,153404.000,A,4028.4372,N,08353.4376,W,2.08,115.26,130620,,,A*71
$GPRMC,153405.000,A,4028.4369,N,08353.4370,W,2.01,112.90,130620,,,A*7F
$GPRMC,153406.000,A,4028.4367,N,08353.4364,W,1.86,117.52,130620,,,A*70
$GPRMC,153407.000,A,4028.4365,N,08353.4359,W,1.50,124.65,130620,,,A*72
$GPRMC,153408.000,A,4028.4363,N,08353.4354,W,1.45,123.19,130620,,,A*7E
$GPRMC,153409.000,A,4028.4361,N,08353.4350,W,1.69,113.29,130620,,,A*77
$GPRMC,153410.000,A,4028.4359,N,08353.4343,W,1.94,111.76,130620,,,A*7C
$GPRMC,153411.000,A,4028.4357,N,08353.4337,W,1.69,114.56,130620,,,A*75
$GPRMC,153412.000,A,4028.4355,N,08353.4332,W,1.52,124.18,130620,,,A*70
$GPRMC,153413.000,A,4028.4353,N,08353.4327,W,1.65,123.24,130620,,,A*7F
$GPRMC,153414.000,A,4028.4351,N,08353.4322,W,1.68,116.71,130620,,,A*74
$GPRMC,153415.000,A,4028.4349,N,08353.4316,W,1.59,118.63,130620,,,A*74
$GPRMC,153416.000,A,4028.4347,N,08353.4311,W,1.43,118.30,130620,,,A*73
$GPRMC,153417.000,A,4028.4345,N,08353.4306,W,1.71,122.83,130620,,,A*76
$GPRMC,153418.000,A,4028.4342,N,08353.4301,W,1.62,124.89,130620,,,A*77
$GPRMC,153419.000,A,4028.4340,N,08353.4296,W,1.69,123.39,130620,,,A*7C
$GPRMC,153420.000,A,4028.4337,N,08353.4290,W,1.88,125.44,130620,,,A*73
$GPRMC,153421.000,A,4028.4334,N,08353.4285,W,1.88,126.05,130620,,,A*73
$GPRMC,153422.000,A,4028.4331,N,08353.4280,W,1.69,124.87,130620,,,A*77
$GPRMC,153423.000,A,4028.4329,N,08353.4275,W,1.50,128.88,130620,,,A*7C
$GPRMC,153424.000,A,4028.4327,N,08353.4269,W,1.51,123.54,130620,,,A*73
$GPRMC,153425.000,A,4028.4325,N,08353.4264,W,1.35,129.57,130620,,,A*76
$GPRMC,153426.000,A,4028.4324,N,08353.4259,W,1.31,131.19,130620,,,A*7D
$GPRMC,153427.000,A,4028.4321,N,08353.4255,W,1.56,119.17,130620,,,A*70
$GPRMC,153428.000,A,4028.4319,N,08353.4251,W,1.51,124.25,130620,,,A*78
$GPRMC,153429.000,A,4028.4316,N,08353.4247,W,1.37,115.56,130620,,,A*77
$GPRMC,153430.000,A,4028.4314,N,08353.4244,W,1.34,113.37,130620,,,A*7C
$GPRMC,153431.000,A,4028.4313,N,08353.4240,W,1.21,114.55,130620,,,A*79
$GPRMC,153432.000,A,4028.4312,N,08353.4237,W,1.22,109.45,130620,,,A*75
$GPRMC,153433.000,A,4028.4310,N,08353.4233,W,1.12,110.71,130620,,,A*7E
$GPRMC,153434.000,A,4028.4309,N,08353.4230,W,1.25,109.32,130620,,,A*79
$GPRMC,153435.000,A,4028.4308,N,08353.4226,W,1.23,108.32,130620,,,A*79
$GPRMC,153436.000,A,4028.4307,N,08353.4223,W,1.32,109.39,130620,,,A*7A
$GPRMC,153437.000,A,4028.4306,N,08353.4219,W,1.25,112.54,130620,,,A*74
$GPRMC,153438.000,A,4028.4304,N,08353.4215,W,1.29,118.55,130620,,,A*72
$GPRMC,153439.000,A,4028.4304,N,08353.4208,W,1.25,111.38,130620,,,A*71
$GPRMC,153440.000,A,4028.4303,N,08353.4204,W,1.24,107.74,130620,,,A*7A
$GPRMC,153441.000,A,4028.4303,N,08353.4199,W,1.40,95.99,130620,,,A*47
$GPRMC,153442.000,A,4028.4304,N,08353.4193,W,1.41,88.06,130620,,,A*42
